0.0752428 	-340.507 	52.3034 	-2.11132 	-8.95345e-20 	0.00620615 	0.00144107 	3.83686e-20 	-0.00620545 	-1.07454e-21 	-7.00448e-07
0.0764181 	-334.572 	52.2794 	-1.87779 	-2.06761e-21 	0.00620037 	0.00237428 	1.19034e-22 	-0.00620132 	-6.39861e-22 	9.49127e-07
0.0776143 	-327.731 	52.2057 	-1.63995 	-1.99016e-20 	0.00616178 	0.00356549 	7.54844e-21 	-0.0061609 	3.86617e-22 	-8.89159e-07
0.0788318 	-320.005 	52.0365 	-1.40137 	-8.05599e-20 	0.00617445 	0.00558563 	3.65365e-20 	-0.00617624 	-1.1634e-21 	1.7902e-06
0.080071 	-311.324 	51.681 	-1.15347 	4.58481e-22 	0.00593581 	0.00729072 	2.2947e-22 	-0.00593305 	-1.46004e-21 	-2.75761e-06
0.0813323 	-301.822 	51.2759 	-0.926598 	1.65753e-19 	0.00472342 	0.00544357 	-7.65128e-20 	-0.00472343 	1.10743e-21 	5.13565e-09
0.0826161 	-291.339 	51.2682 	-0.769502 	1.95175e-20 	0.00370656 	0.00492341 	-8.1311e-21 	-0.0037122 	2.23598e-21 	5.63902e-06
0.0839229 	-279.737 	50.9801 	-0.618104 	-2.31084e-19 	0.00406573 	0.0118753 	1.09496e-19 	-0.00406332 	-1.54279e-21 	-2.41219e-06
0.0852529 	-267.494 	49.8145 	-0.425711 	6.52217e-20 	0.00458066 	0.0191738 	-2.98976e-20 	-0.00457956 	-1.73223e-21 	-1.10598e-06
0.0866067 	-254.856 	48.2779 	-0.22426 	1.07223e-19 	0.0043871 	0.0214978 	-5.17018e-20 	-0.00438588 	1.37036e-21 	-1.21862e-06
0.0879847 	-241.959 	46.6877 	-0.0422942 	-8.82221e-20 	0.00363537 	0.0208954 	4.03215e-20 	-0.00363511 	4.38399e-22 	-2.53326e-07
0.0893873 	-228.806 	45.2342 	0.0988507 	2.48743e-22 	0.00251814 	0.018721 	3.51379e-22 	-0.00251754 	-5.93002e-22 	-5.96031e-07
0.0908151 	-215.379 	44.016 	0.184989 	1.54139e-20 	0.00119057 	0.0159956 	-6.52312e-21 	-0.00119129 	2.75228e-22 	7.1792e-07
0.0922684 	-202.758 	43.1208 	0.208724 	-3.92286e-20 	-0.000100985 	0.013655 	1.85941e-20 	0.000101252 	2.20984e-22 	-2.67156e-07
0.0932549 	-192.339 	42.5295 	0.186223 	-4.10976e-20 	-0.00116424 	0.0120165 	2.03785e-20 	0.00116419 	-4.93035e-22 	5.66233e-08
0.0941974 	-183.279 	42.1118 	0.137261 	2.01034e-20 	-0.0020778 	0.0108368 	-8.28289e-21 	0.00207745 	-5.70109e-22 	3.54135e-07
0.095098 	-174.566 	41.7748 	0.0647156 	4.67264e-20 	-0.00293861 	0.0100243 	-2.28563e-20 	0.00293849 	3.16031e-22 	1.16381e-07
0.0959583 	-166.199 	41.4923 	-0.0275265 	-1.86838e-20 	-0.0037522 	0.00953669 	1.12811e-20 	0.00375211 	3.92273e-22 	9.15184e-08
0.0967803 	-158.177 	41.2439 	-0.136652 	-1.79807e-20 	-0.00452688 	0.0093278 	1.01963e-20 	0.00452694 	-6.10054e-22 	-5.80679e-08
0.0975657 	-150.506 	41.0136 	-0.259899 	2.61998e-20 	-0.00526893 	0.00935209 	-1.40115e-20 	0.00526902 	-7.34521e-22 	-8.6025e-08
0.0983161 	-143.189 	40.79 	-0.395225 	4.20858e-20 	-0.00598289 	0.00956626 	-2.48388e-20 	0.00598314 	5.20196e-22 	-2.53975e-07
0.0990329 	-136.228 	40.5647 	-0.540574 	2.02053e-20 	-0.00667128 	0.00993382 	-1.17492e-20 	0.00667157 	9.49486e-22 	-2.95906e-07
0.0997179 	-129.626 	40.3319 	-0.694344 	-2.10609e-20 	-0.00733599 	0.0104242 	1.27986e-20 	0.00733645 	1.80084e-22 	-4.669e-07
0.100372 	-123.381 	40.0879 	-0.854935 	-2.02864e-20 	-0.00797789 	0.0110133 	1.35843e-20 	0.00797843 	-7.3977e-22 	-5.37716e-07
0.100998 	-117.49 	39.8303 	-1.02104 	8.65743e-22 	-0.00859809 	0.0116821 	-7.00817e-22 	0.0085988 	-3.70864e-22 	-7.14815e-07
0.101595 	-111.946 	39.5578 	-1.19141 	1.09363e-20 	-0.00919723 	0.0124166 	-6.72624e-21 	0.00919806 	4.75942e-22 	-8.27867e-07
0.102166 	-106.743 	39.2699 	-1.36497 	-2.04593e-20 	-0.00977629 	0.0132062 	1.6754e-20 	0.00977731 	-1.17279e-21 	-1.02075e-06
